image_path,image_name,ground_truth,method,probability,prediction,inference_time,error
experiment/Fake/fake_91.jpg,fake_91.jpg,Fake,cnndetection,8.02017581236214e-08,0.0,0.08121705055236816,
experiment/Fake/fake_91.jpg,fake_91.jpg,Fake,ganimagedetection,0.0004405000191428231,0.0,0.8951475620269775,
experiment/Fake/fake_91.jpg,fake_91.jpg,Fake,universalfakedetect,0.8844767212867737,1.0,0.887366533279419,
experiment/Fake/fake_91.jpg,fake_91.jpg,Fake,hifi_ifdl,0.4551457166671753,1.0,0.0043866634368896484,
experiment/Fake/fake_91.jpg,fake_91.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.031157970428466797,
experiment/Fake/fake_91.jpg,fake_91.jpg,Fake,dmimagedetection,0.15423426032066345,0.0,0.9196679592132568,
experiment/Fake/fake_91.jpg,fake_91.jpg,Fake,caddm,0.38471493124961853,1.0,0.2121434211730957,
experiment/Fake/fake_91.jpg,fake_91.jpg,Fake,faceforensics_plus_plus,0.3334765364609969,1.0,0.3425161838531494,
experiment/Fake/fake_91.jpg,fake_91.jpg,Fake,ensemble_voting,0.5,,3.4049487113952637,
experiment/Fake/fake_91.jpg,fake_91.jpg,Fake,ensemble_average,0.5531221865515322,0.0,3.419921398162842,
experiment/Fake/fake_46.jpg,fake_46.jpg,Fake,cnndetection,6.241063488232612e-07,0.0,0.08236956596374512,
experiment/Fake/fake_46.jpg,fake_46.jpg,Fake,ganimagedetection,0.001844931398932971,0.0,0.8856329917907715,
experiment/Fake/fake_46.jpg,fake_46.jpg,Fake,universalfakedetect,0.34833523631095886,1.0,0.8751745223999023,
experiment/Fake/fake_46.jpg,fake_46.jpg,Fake,hifi_ifdl,0.4137520492076874,1.0,0.004001140594482422,
experiment/Fake/fake_46.jpg,fake_46.jpg,Fake,npr_deepfakedetection,1.5026021943969787e-33,0.0,0.03209209442138672,
experiment/Fake/fake_46.jpg,fake_46.jpg,Fake,dmimagedetection,0.02924797683954239,0.0,0.904719352722168,
experiment/Fake/fake_46.jpg,fake_46.jpg,Fake,caddm,0.36212190985679626,1.0,0.2047898769378662,
experiment/Fake/fake_46.jpg,fake_46.jpg,Fake,faceforensics_plus_plus,0.6312768856684366,1.0,0.3770163059234619,
experiment/Fake/fake_46.jpg,fake_46.jpg,Fake,ensemble_voting,0.5,,3.4118595123291016,
experiment/Fake/fake_46.jpg,fake_46.jpg,Fake,ensemble_average,0.4466449033471759,0.0,3.4299838542938232,
experiment/Fake/fake_52.jpg,fake_52.jpg,Fake,cnndetection,3.301239143160828e-11,0.0,0.10511922836303711,
experiment/Fake/fake_52.jpg,fake_52.jpg,Fake,ganimagedetection,0.00019464622146349056,0.0,0.9070005416870117,
experiment/Fake/fake_52.jpg,fake_52.jpg,Fake,universalfakedetect,0.9994263648986816,1.0,0.8784985542297363,
experiment/Fake/fake_52.jpg,fake_52.jpg,Fake,hifi_ifdl,0.3929333984851837,1.0,0.004034280776977539,
experiment/Fake/fake_52.jpg,fake_52.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.034517765045166016,
experiment/Fake/fake_52.jpg,fake_52.jpg,Fake,dmimagedetection,0.8595492243766785,1.0,0.8969893455505371,
experiment/Fake/fake_52.jpg,fake_52.jpg,Fake,caddm,0.38948854804039,1.0,0.23237323760986328,
experiment/Fake/fake_52.jpg,fake_52.jpg,Fake,faceforensics_plus_plus,0.6579582293828329,1.0,0.35469913482666016,
experiment/Fake/fake_52.jpg,fake_52.jpg,Fake,ensemble_voting,0.625,1.0,3.4295969009399414,
experiment/Fake/fake_52.jpg,fake_52.jpg,Fake,ensemble_average,0.17511239714043936,1.0,3.3858914375305176,
experiment/Fake/fake_44.jpg,fake_44.jpg,Fake,cnndetection,5.374149054659938e-07,0.0,0.0803985595703125,
experiment/Fake/fake_44.jpg,fake_44.jpg,Fake,ganimagedetection,2.806594400515273e-05,0.0,0.9226300716400146,
experiment/Fake/fake_44.jpg,fake_44.jpg,Fake,universalfakedetect,0.11698386818170547,0.0,0.8782351016998291,
experiment/Fake/fake_44.jpg,fake_44.jpg,Fake,hifi_ifdl,0.35423165559768677,1.0,0.0038399696350097656,
experiment/Fake/fake_44.jpg,fake_44.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03101205825805664,
experiment/Fake/fake_44.jpg,fake_44.jpg,Fake,dmimagedetection,0.12030232697725296,0.0,0.9045448303222656,
experiment/Fake/fake_44.jpg,fake_44.jpg,Fake,caddm,0.3835340142250061,1.0,0.21290111541748047,
experiment/Fake/fake_44.jpg,fake_44.jpg,Fake,faceforensics_plus_plus,0.40593546628952026,1.0,0.3465147018432617,
experiment/Fake/fake_44.jpg,fake_44.jpg,Fake,ensemble_voting,0.375,0.0,3.405871868133545,
experiment/Fake/fake_44.jpg,fake_44.jpg,Fake,ensemble_average,0.3452539836575206,0.0,3.362546443939209,
experiment/Fake/fake_50.jpg,fake_50.jpg,Fake,cnndetection,7.491901543588142e-11,0.0,0.08071064949035645,
experiment/Fake/fake_50.jpg,fake_50.jpg,Fake,ganimagedetection,8.850195098402415e-06,0.0,0.8995513916015625,
experiment/Fake/fake_50.jpg,fake_50.jpg,Fake,universalfakedetect,0.06512133777141571,0.0,0.8838489055633545,
experiment/Fake/fake_50.jpg,fake_50.jpg,Fake,hifi_ifdl,0.4736170172691345,1.0,0.004012584686279297,
experiment/Fake/fake_50.jpg,fake_50.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03352618217468262,
experiment/Fake/fake_50.jpg,fake_50.jpg,Fake,dmimagedetection,0.5529742240905762,1.0,0.911273717880249,
experiment/Fake/fake_50.jpg,fake_50.jpg,Fake,caddm,0.38735735416412354,1.0,0.20662307739257812,
experiment/Fake/fake_50.jpg,fake_50.jpg,Fake,faceforensics_plus_plus,0.3344362434775879,1.0,0.33594584465026855,
experiment/Fake/fake_50.jpg,fake_50.jpg,Fake,ensemble_voting,0.5,,3.3922512531280518,
experiment/Fake/fake_50.jpg,fake_50.jpg,Fake,ensemble_average,0.4533787567607137,0.0,3.3520333766937256,
experiment/Fake/fake_78.jpg,fake_78.jpg,Fake,cnndetection,1.2252222347797215e-07,0.0,0.07918000221252441,
experiment/Fake/fake_78.jpg,fake_78.jpg,Fake,ganimagedetection,0.00027320725912221097,0.0,0.9008374214172363,
experiment/Fake/fake_78.jpg,fake_78.jpg,Fake,universalfakedetect,0.00901394709944725,0.0,0.9220294952392578,
experiment/Fake/fake_78.jpg,fake_78.jpg,Fake,hifi_ifdl,0.49963662028312683,1.0,0.004033803939819336,
experiment/Fake/fake_78.jpg,fake_78.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03186464309692383,
experiment/Fake/fake_78.jpg,fake_78.jpg,Fake,dmimagedetection,0.0013152199098840356,0.0,0.9091744422912598,
experiment/Fake/fake_78.jpg,fake_78.jpg,Fake,caddm,0.3809592127799988,1.0,0.23441481590270996,
experiment/Fake/fake_78.jpg,fake_78.jpg,Fake,faceforensics_plus_plus,0.33335779371554963,1.0,0.40674757957458496,
experiment/Fake/fake_78.jpg,fake_78.jpg,Fake,ensemble_voting,0.375,0.0,3.393019437789917,
experiment/Fake/fake_78.jpg,fake_78.jpg,Fake,ensemble_average,0.30613903089233807,0.0,3.3597426414489746,
experiment/Fake/fake_87.jpg,fake_87.jpg,Fake,cnndetection,1.5426838273621332e-14,0.0,0.08680057525634766,
experiment/Fake/fake_87.jpg,fake_87.jpg,Fake,ganimagedetection,0.0010995551043275385,0.0,0.9046857357025146,
experiment/Fake/fake_87.jpg,fake_87.jpg,Fake,universalfakedetect,0.0015341639518737793,0.0,0.9003860950469971,
experiment/Fake/fake_87.jpg,fake_87.jpg,Fake,hifi_ifdl,0.44422686100006104,1.0,0.0034248828887939453,
experiment/Fake/fake_87.jpg,fake_87.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03278827667236328,
experiment/Fake/fake_87.jpg,fake_87.jpg,Fake,dmimagedetection,0.00043683985131792724,0.0,0.9429426193237305,
experiment/Fake/fake_87.jpg,fake_87.jpg,Fake,caddm,0.3828184902667999,1.0,0.21327996253967285,
experiment/Fake/fake_87.jpg,fake_87.jpg,Fake,faceforensics_plus_plus,0.33340186511244,1.0,0.3433818817138672,
experiment/Fake/fake_87.jpg,fake_87.jpg,Fake,ensemble_voting,0.375,0.0,3.4062373638153076,
experiment/Fake/fake_87.jpg,fake_87.jpg,Fake,ensemble_average,0.2908794438217088,0.0,3.374713897705078,
experiment/Fake/fake_93.jpg,fake_93.jpg,Fake,cnndetection,6.2373088464962034e-12,0.0,0.08535265922546387,
experiment/Fake/fake_93.jpg,fake_93.jpg,Fake,ganimagedetection,0.0007945861832597801,0.0,0.9203498363494873,
experiment/Fake/fake_93.jpg,fake_93.jpg,Fake,universalfakedetect,0.021196147426962852,0.0,0.8799107074737549,
experiment/Fake/fake_93.jpg,fake_93.jpg,Fake,hifi_ifdl,0.46066996455192566,1.0,0.003495931625366211,
experiment/Fake/fake_93.jpg,fake_93.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03438997268676758,
experiment/Fake/fake_93.jpg,fake_93.jpg,Fake,dmimagedetection,0.0515420101583004,0.0,0.9109282493591309,
experiment/Fake/fake_93.jpg,fake_93.jpg,Fake,caddm,0.38256239891052246,1.0,0.21300172805786133,
experiment/Fake/fake_93.jpg,fake_93.jpg,Fake,faceforensics_plus_plus,0.33355915802530944,1.0,0.34691643714904785,
experiment/Fake/fake_93.jpg,fake_93.jpg,Fake,ensemble_voting,0.375,0.0,3.407698154449463,
experiment/Fake/fake_93.jpg,fake_93.jpg,Fake,ensemble_average,0.31258106631562943,0.0,3.359834671020508,
experiment/Fake/fake_92.jpg,fake_92.jpg,Fake,cnndetection,5.564880696008745e-13,0.0,0.08127856254577637,
experiment/Fake/fake_92.jpg,fake_92.jpg,Fake,ganimagedetection,1.0209771724659367e-05,0.0,0.9184138774871826,
experiment/Fake/fake_92.jpg,fake_92.jpg,Fake,universalfakedetect,0.01904696226119995,0.0,0.9055302143096924,
experiment/Fake/fake_92.jpg,fake_92.jpg,Fake,hifi_ifdl,0.48852282762527466,1.0,0.005422353744506836,
experiment/Fake/fake_92.jpg,fake_92.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.07291650772094727,
experiment/Fake/fake_92.jpg,fake_92.jpg,Fake,dmimagedetection,0.6440480947494507,1.0,0.9169771671295166,
experiment/Fake/fake_92.jpg,fake_92.jpg,Fake,caddm,0.38210445642471313,1.0,0.20695805549621582,
experiment/Fake/fake_92.jpg,fake_92.jpg,Fake,faceforensics_plus_plus,0.1091149544226937,0.0,0.3319437503814697,
experiment/Fake/fake_92.jpg,fake_92.jpg,Fake,ensemble_voting,0.375,0.0,3.4173951148986816,
experiment/Fake/fake_92.jpg,fake_92.jpg,Fake,ensemble_average,0.41071187631390327,0.0,3.3629910945892334,
experiment/Fake/fake_86.jpg,fake_86.jpg,Fake,cnndetection,5.821011583856525e-16,0.0,0.08595061302185059,
experiment/Fake/fake_86.jpg,fake_86.jpg,Fake,ganimagedetection,1.9466386204707424e-06,0.0,0.9088928699493408,
experiment/Fake/fake_86.jpg,fake_86.jpg,Fake,universalfakedetect,0.5654908418655396,1.0,0.8741111755371094,
experiment/Fake/fake_86.jpg,fake_86.jpg,Fake,hifi_ifdl,0.440488338470459,1.0,0.003809690475463867,
experiment/Fake/fake_86.jpg,fake_86.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03145146369934082,
experiment/Fake/fake_86.jpg,fake_86.jpg,Fake,dmimagedetection,0.0026114860083907843,0.0,0.9145865440368652,
experiment/Fake/fake_86.jpg,fake_86.jpg,Fake,caddm,0.3725641667842865,1.0,0.21223735809326172,
experiment/Fake/fake_86.jpg,fake_86.jpg,Fake,faceforensics_plus_plus,0.3340017671386401,1.0,0.35196900367736816,
experiment/Fake/fake_86.jpg,fake_86.jpg,Fake,ensemble_voting,0.5,,3.417470932006836,
experiment/Fake/fake_86.jpg,fake_86.jpg,Fake,ensemble_average,0.4287896367264843,0.0,3.4101715087890625,
experiment/Fake/fake_79.jpg,fake_79.jpg,Fake,cnndetection,2.5564237393638223e-09,0.0,0.08504199981689453,
experiment/Fake/fake_79.jpg,fake_79.jpg,Fake,ganimagedetection,0.0006563487237174079,0.0,0.8977534770965576,
experiment/Fake/fake_79.jpg,fake_79.jpg,Fake,universalfakedetect,0.1777178943157196,0.0,0.8806028366088867,
experiment/Fake/fake_79.jpg,fake_79.jpg,Fake,hifi_ifdl,0.4244278073310852,1.0,0.004221677780151367,
experiment/Fake/fake_79.jpg,fake_79.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03138470649719238,
experiment/Fake/fake_79.jpg,fake_79.jpg,Fake,dmimagedetection,0.012215984053909779,0.0,0.9359419345855713,
experiment/Fake/fake_79.jpg,fake_79.jpg,Fake,caddm,0.39318686723709106,1.0,0.21398353576660156,
experiment/Fake/fake_79.jpg,fake_79.jpg,Fake,faceforensics_plus_plus,0.3336769933424269,1.0,0.3560497760772705,
experiment/Fake/fake_79.jpg,fake_79.jpg,Fake,ensemble_voting,0.375,0.0,3.371147632598877,
experiment/Fake/fake_79.jpg,fake_79.jpg,Fake,ensemble_average,0.33547047439009337,0.0,3.4116017818450928,
experiment/Fake/fake_51.jpg,fake_51.jpg,Fake,cnndetection,5.321978413519446e-10,0.0,0.07880401611328125,
experiment/Fake/fake_51.jpg,fake_51.jpg,Fake,ganimagedetection,2.663180674130092e-05,0.0,0.9461979866027832,
experiment/Fake/fake_51.jpg,fake_51.jpg,Fake,universalfakedetect,0.9992539286613464,1.0,0.8955130577087402,
experiment/Fake/fake_51.jpg,fake_51.jpg,Fake,hifi_ifdl,0.39759111404418945,1.0,0.0032083988189697266,
experiment/Fake/fake_51.jpg,fake_51.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.0312807559967041,
experiment/Fake/fake_51.jpg,fake_51.jpg,Fake,dmimagedetection,0.37537524104118347,1.0,0.9055886268615723,
experiment/Fake/fake_51.jpg,fake_51.jpg,Fake,caddm,0.39024192094802856,1.0,0.20799732208251953,
experiment/Fake/fake_51.jpg,fake_51.jpg,Fake,faceforensics_plus_plus,0.3344272777127723,1.0,0.333634614944458,
experiment/Fake/fake_51.jpg,fake_51.jpg,Fake,ensemble_voting,0.625,1.0,3.35339617729187,
experiment/Fake/fake_51.jpg,fake_51.jpg,Fake,ensemble_average,0.3757709713133852,1.0,3.401407241821289,
experiment/Fake/fake_45.jpg,fake_45.jpg,Fake,cnndetection,6.881973713368213e-15,0.0,0.08306646347045898,
experiment/Fake/fake_45.jpg,fake_45.jpg,Fake,ganimagedetection,0.0014073932815525307,0.0,0.9133832454681396,
experiment/Fake/fake_45.jpg,fake_45.jpg,Fake,universalfakedetect,0.9930602312088013,1.0,0.8774034976959229,
experiment/Fake/fake_45.jpg,fake_45.jpg,Fake,hifi_ifdl,0.5240009427070618,1.0,0.0034961700439453125,
experiment/Fake/fake_45.jpg,fake_45.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03277111053466797,
experiment/Fake/fake_45.jpg,fake_45.jpg,Fake,dmimagedetection,0.3783200979232788,1.0,0.9081411361694336,
experiment/Fake/fake_45.jpg,fake_45.jpg,Fake,caddm,0.39417213201522827,1.0,0.20533275604248047,
experiment/Fake/fake_45.jpg,fake_45.jpg,Fake,faceforensics_plus_plus,0.33372291930330295,1.0,0.3349580764770508,
experiment/Fake/fake_45.jpg,fake_45.jpg,Fake,ensemble_voting,0.625,1.0,3.35316801071167,
experiment/Fake/fake_45.jpg,fake_45.jpg,Fake,ensemble_average,0.3438290708901919,1.0,3.402867555618286,
experiment/Fake/fake_9.jpg,fake_9.jpg,Fake,cnndetection,1.3251729713559257e-09,0.0,0.07976269721984863,
experiment/Fake/fake_9.jpg,fake_9.jpg,Fake,ganimagedetection,2.3253187830386015e-06,0.0,0.9310882091522217,
experiment/Fake/fake_9.jpg,fake_9.jpg,Fake,universalfakedetect,0.008430637419223785,0.0,0.8808526992797852,
experiment/Fake/fake_9.jpg,fake_9.jpg,Fake,hifi_ifdl,0.49551305174827576,1.0,0.0030393600463867188,
experiment/Fake/fake_9.jpg,fake_9.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.05260753631591797,
experiment/Fake/fake_9.jpg,fake_9.jpg,Fake,dmimagedetection,0.0045436047948896885,0.0,0.8977525234222412,
experiment/Fake/fake_9.jpg,fake_9.jpg,Fake,caddm,0.37649407982826233,1.0,0.20613980293273926,
experiment/Fake/fake_9.jpg,fake_9.jpg,Fake,faceforensics_plus_plus,0.3249829318083357,1.0,0.3419647216796875,
experiment/Fake/fake_9.jpg,fake_9.jpg,Fake,ensemble_voting,0.375,0.0,3.3509936332702637,
experiment/Fake/fake_9.jpg,fake_9.jpg,Fake,ensemble_average,0.30249165806073586,0.0,3.507354259490967,
experiment/Fake/fake_22.jpg,fake_22.jpg,Fake,cnndetection,2.383480746104283e-09,0.0,0.08006668090820312,
experiment/Fake/fake_22.jpg,fake_22.jpg,Fake,ganimagedetection,8.619671555159627e-05,0.0,0.9202907085418701,
experiment/Fake/fake_22.jpg,fake_22.jpg,Fake,universalfakedetect,3.094304702244699e-05,0.0,0.8794100284576416,
experiment/Fake/fake_22.jpg,fake_22.jpg,Fake,hifi_ifdl,0.5173449516296387,1.0,0.003489971160888672,
experiment/Fake/fake_22.jpg,fake_22.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03320145606994629,
experiment/Fake/fake_22.jpg,fake_22.jpg,Fake,dmimagedetection,0.0052438760176301,0.0,0.8960919380187988,
experiment/Fake/fake_22.jpg,fake_22.jpg,Fake,caddm,0.38416337966918945,1.0,0.2051680088043213,
experiment/Fake/fake_22.jpg,fake_22.jpg,Fake,faceforensics_plus_plus,0.6612092653910319,1.0,0.3505403995513916,
experiment/Fake/fake_22.jpg,fake_22.jpg,Fake,ensemble_voting,0.375,0.0,3.3513457775115967,
experiment/Fake/fake_22.jpg,fake_22.jpg,Fake,ensemble_average,0.3920196537133862,0.0,3.3991236686706543,
experiment/Fake/fake_36.jpg,fake_36.jpg,Fake,cnndetection,2.192583614668564e-10,0.0,0.08220553398132324,
experiment/Fake/fake_36.jpg,fake_36.jpg,Fake,ganimagedetection,1.0093010243459177e-05,0.0,0.8911905288696289,
experiment/Fake/fake_36.jpg,fake_36.jpg,Fake,universalfakedetect,0.99383944272995,1.0,0.915473222732544,
experiment/Fake/fake_36.jpg,fake_36.jpg,Fake,hifi_ifdl,0.4442102313041687,1.0,0.003778696060180664,
experiment/Fake/fake_36.jpg,fake_36.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03342771530151367,
experiment/Fake/fake_36.jpg,fake_36.jpg,Fake,dmimagedetection,0.48524585366249084,1.0,0.9054718017578125,
experiment/Fake/fake_36.jpg,fake_36.jpg,Fake,caddm,0.3798893392086029,1.0,0.20686125755310059,
experiment/Fake/fake_36.jpg,fake_36.jpg,Fake,faceforensics_plus_plus,0.006127654627713734,0.0,0.3457827568054199,
experiment/Fake/fake_36.jpg,fake_36.jpg,Fake,ensemble_voting,0.5,,3.345716714859009,
experiment/Fake/fake_36.jpg,fake_36.jpg,Fake,ensemble_average,0.577330653690607,0.0,3.370720148086548,
experiment/Fake/fake_37.jpg,fake_37.jpg,Fake,cnndetection,1.7392027054641268e-11,0.0,0.0974721908569336,
experiment/Fake/fake_37.jpg,fake_37.jpg,Fake,ganimagedetection,3.7038854684535447e-06,0.0,0.9101071357727051,
experiment/Fake/fake_37.jpg,fake_37.jpg,Fake,universalfakedetect,0.9823514819145203,1.0,0.8698170185089111,
experiment/Fake/fake_37.jpg,fake_37.jpg,Fake,hifi_ifdl,0.4502556324005127,1.0,0.0035305023193359375,
experiment/Fake/fake_37.jpg,fake_37.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.0340275764465332,
experiment/Fake/fake_37.jpg,fake_37.jpg,Fake,dmimagedetection,0.06927737593650818,0.0,0.8988797664642334,
experiment/Fake/fake_37.jpg,fake_37.jpg,Fake,caddm,0.3695234954357147,1.0,0.2333850860595703,
experiment/Fake/fake_37.jpg,fake_37.jpg,Fake,faceforensics_plus_plus,0.333618058085752,1.0,0.36425161361694336,
experiment/Fake/fake_37.jpg,fake_37.jpg,Fake,ensemble_voting,0.5,,3.3424932956695557,
experiment/Fake/fake_37.jpg,fake_37.jpg,Fake,ensemble_average,0.5512574369189671,0.0,3.47217059135437,
experiment/Fake/fake_23.jpg,fake_23.jpg,Fake,cnndetection,6.908518201953484e-10,0.0,0.08484935760498047,
experiment/Fake/fake_23.jpg,fake_23.jpg,Fake,ganimagedetection,0.0004019493759677059,0.0,0.8948347568511963,
experiment/Fake/fake_23.jpg,fake_23.jpg,Fake,universalfakedetect,0.13049842417240143,0.0,0.8730564117431641,
experiment/Fake/fake_23.jpg,fake_23.jpg,Fake,hifi_ifdl,0.4035148322582245,1.0,0.0035715103149414062,
experiment/Fake/fake_23.jpg,fake_23.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.03139758110046387,
experiment/Fake/fake_23.jpg,fake_23.jpg,Fake,dmimagedetection,0.711798369884491,1.0,0.8962421417236328,
experiment/Fake/fake_23.jpg,fake_23.jpg,Fake,caddm,0.3781673312187195,1.0,0.20555520057678223,
experiment/Fake/fake_23.jpg,fake_23.jpg,Fake,faceforensics_plus_plus,0.33335218700691865,1.0,0.3435549736022949,
experiment/Fake/fake_23.jpg,fake_23.jpg,Fake,ensemble_voting,0.5,,3.3852686882019043,
experiment/Fake/fake_23.jpg,fake_23.jpg,Fake,ensemble_average,0.4894332736518936,0.0,3.3949878215789795,
experiment/Fake/fake_8.jpg,fake_8.jpg,Fake,cnndetection,2.8120755724003743e-10,0.0,0.0806131362915039,
experiment/Fake/fake_8.jpg,fake_8.jpg,Fake,ganimagedetection,2.2881525983268777e-05,0.0,0.8950808048248291,
experiment/Fake/fake_8.jpg,fake_8.jpg,Fake,universalfakedetect,0.007495734374970198,0.0,0.8723914623260498,
experiment/Fake/fake_8.jpg,fake_8.jpg,Fake,hifi_ifdl,0.37907591462135315,1.0,0.005563974380493164,
experiment/Fake/fake_8.jpg,fake_8.jpg,Fake,npr_deepfakedetection,7.757668951668961e-10,0.0,0.03405332565307617,
experiment/Fake/fake_8.jpg,fake_8.jpg,Fake,dmimagedetection,0.1237272396683693,0.0,0.8903152942657471,
experiment/Fake/fake_8.jpg,fake_8.jpg,Fake,caddm,0.3570425808429718,1.0,0.20252680778503418,
experiment/Fake/fake_8.jpg,fake_8.jpg,Fake,faceforensics_plus_plus,0.5243876775105795,1.0,0.3403317928314209,
experiment/Fake/fake_8.jpg,fake_8.jpg,Fake,ensemble_voting,0.375,0.0,3.4451470375061035,
experiment/Fake/fake_8.jpg,fake_8.jpg,Fake,ensemble_average,0.34793800740030045,0.0,3.391050100326538,
experiment/Fake/fake_35.jpg,fake_35.jpg,Fake,cnndetection,5.264293889695182e-09,0.0,0.08049726486206055,
experiment/Fake/fake_35.jpg,fake_35.jpg,Fake,ganimagedetection,4.660845561862748e-06,0.0,0.9048366546630859,
experiment/Fake/fake_35.jpg,fake_35.jpg,Fake,universalfakedetect,0.0005770224379375577,0.0,0.866823673248291,
experiment/Fake/fake_35.jpg,fake_35.jpg,Fake,hifi_ifdl,0.43213707208633423,1.0,0.0036325454711914062,
experiment/Fake/fake_35.jpg,fake_35.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.04173469543457031,
experiment/Fake/fake_35.jpg,fake_35.jpg,Fake,dmimagedetection,0.00011547726899152622,0.0,0.8961310386657715,
experiment/Fake/fake_35.jpg,fake_35.jpg,Fake,caddm,0.3800327181816101,1.0,0.20174717903137207,
experiment/Fake/fake_35.jpg,fake_35.jpg,Fake,faceforensics_plus_plus,0.6335384249687195,1.0,0.3384392261505127,
experiment/Fake/fake_35.jpg,fake_35.jpg,Fake,ensemble_voting,0.375,0.0,3.43110990524292,
experiment/Fake/fake_35.jpg,fake_35.jpg,Fake,ensemble_average,0.3616013452633622,0.0,3.399229049682617,
experiment/Fake/fake_21.jpg,fake_21.jpg,Fake,cnndetection,1.195626264660632e-09,0.0,0.0794682502746582,
experiment/Fake/fake_21.jpg,fake_21.jpg,Fake,ganimagedetection,0.00027163668063424776,0.0,0.9088542461395264,
experiment/Fake/fake_21.jpg,fake_21.jpg,Fake,universalfakedetect,3.9904458390083164e-05,0.0,0.8677887916564941,
experiment/Fake/fake_21.jpg,fake_21.jpg,Fake,hifi_ifdl,0.517717719078064,1.0,0.003853321075439453,
experiment/Fake/fake_21.jpg,fake_21.jpg,Fake,npr_deepfakedetection,0.0,0.0,0.0357513427734375,
experiment/Fake/fake_21.jpg,fake_21.jpg,Fake,dmimagedetection,0.023309893906116486,0.0,0.8901863098144531,
experiment/Fake/fake_21.jpg,fake_21.jpg,Fake,caddm,0.370313823223114,1.0,0.20838618278503418,
